144,166143.17
145,21606.895
146,171063.39
147,53931.812
148,3684.466
149,18894.293
150,150461.53
151,198782.16
152,39791.84
153,38787.36
154,67475.63
155,58648.047
156,51342.094
157,67359.71
158,8119.248
159,15153.292
160,339468.28
161,85509.13
162,61724.33
163,21471.934
164,60660.723
165,84307.32
166,14537.744
167,92851.48
168,54212.727
169,69094.0
170,170852.94
171,114519.96
172,180740.5
173,109443.32
174,189480.31
175,12357.952
176,108525.28
177,39676.332
178,11044.667
179,129690.48
180,64555.43
181,26218.562
182,29636.93
183,18512.586
184,94678.2
185,25995.5
186,24731.059
187,92337.164
188,45666.93
189,49012.707
190,81287.305
191,7048.377
192,123797.51
193,130969.87
194,180838.0
195,43973.324
196,69219.7
197,47574.797
198,56512.92
199,160591.6
200,57824.695
201,4526.357
202,52525.18
203,92677.51
204,20047.902
205,4760.3335
206,42604.77
207,109883.06
208,16463.943
209,29796.676
210,79423.945
211,65079.754
212,65644.04
213,38137.88
214,12575.941
215,74067.62
216,45378.41
217,136676.58
218,44234.633
219,139183.5
220,38342.883
221,70716.62
222,47017.61
223,38132.133
224,24835.176
225,68102.52
226,79083.99
227,59204.68
228,126872.086
229,78429.92
230,101178.96
231,18976.244
232,56912.363
233,4303.8823
234,67861.57
235,52273.07
236,58297.254
237,45712.758
238,45182.332
239,44754.535
240,103103.59
241,79165.445
242,13942.258
243,104330.09
244,47704.08
245,72749.24
246,64370.08
247,45412.906
248,51547.69
249,72098.305
250,34348.19
251,212749.88
252,215207.95
253,61964.277
254,50530.145
255,59683.016
256,123066.71
257,64391.7
258,46548.344
259,64316.31
260,14233.741
261,48745.098
262,108919.67
263,50424.67
264,60374.684
265,170041.48
266,43669.836
267,114592.36
268,62873.56
269,72369.055
270,15466.873
271,42823.008
272,30579.363
273,224278.1
274,44350.227
275,67528.305
276,56163.387
277,68392.875
278,70461.93
279,62448.92
280,59538.45
281,41443.61
282,7385.7627
283,68089.414
284,82036.164
285,178287.66
286,7645.32
287,6910.0693
288,70513.36
289,48480.92
290,66626.5
291,107163.914
292,4156.561
293,42905.234
294,108325.62
295,124562.82
296,95568.445
297,63894.715
298,4772.8496
299,101962.77
300,16218.695
301,77888.195
302,92124.66
303,57762.18
304,5853.88
305,10553.575
306,82614.26
307,101727.414
308,143117.61
309,59394.797
310,56863.77
311,50724.664
312,54774.93
313,42954.297
314,58891.195
315,62870.344
316,61600.105
317,49330.21
318,48227.21
319,41368.66
320,47445.61
321,56597.07
322,156094.1
323,56506.344
324,243548.11
325,112902.68
326,56609.883
327,12963.223
328,46633.664
329,56703.516
330,21769.846
331,17618.31
332,46144.957
333,3585.1516
334,160404.67
335,43026.11
336,41414.14
337,93478.68
338,25461.05
339,15537.684
340,73174.91
341,17105.523
342,94229.22
343,59429.305
344,40393.156
345,75247.25
346,122237.28
347,25042.822
348,14085.159
349,37599.95
350,45130.508
351,272826.44
352,72295.305
353,63911.926
354,22181.762
355,72036.336
356,170088.7
357,45248.453
358,9869.479
359,62417.594
360,55504.312
361,100988.27
362,9766.538
363,65145.34
364,27433.137
365,16530.645
366,67274.01
367,46552.016
368,174013.44
369,9941.079
370,64003.6
371,54958.117
372,58147.117
373,47419.375
374,127241.7
375,56044.086
376,68751.195
377,129065.164
378,180322.0
379,60418.375
380,62234.18
381,46337.83
382,90271.87
383,8833.981
384,176859.33
385,20098.531
386,12926.937
387,95216.07
388,66289.84
389,3838.6677
390,23102.469
391,75065.71
392,103173.914
393,10760.642
394,102050.26
395,85179.31
396,7156.613
397,153416.12
398,11582.038
399,71056.08
400,53289.234
401,62431.266
402,29944.98
403,29561.852
404,70955.5
405,79881.336
406,17786.785
407,69141.18
408,225640.0
409,71342.664
410,30905.023
411,49824.117
412,68713.55
413,207707.61
414,3468.0476
415,17241.262
416,45830.17
417,65772.914
418,136734.08
419,52319.363
420,78654.06
421,112567.5
422,55327.617
423,46029.68
424,46856.695
425,46738.07
426,76548.414
427,151769.56
428,82157.74
429,43739.566
430,32592.793
431,40219.25
432,335214.62
433,120260.9
434,52241.75
435,21142.951
436,164483.55
437,63752.49
438,142501.86
439,35036.79
440,6433.529
441,92806.4
442,17463.951
443,99235.01
444,83192.734
445,53320.85
446,63433.266
447,59172.047
448,5164.1426
449,44577.82
450,50462.8
451,23272.576
452,117845.43
453,241164.92
454,57435.79
455,126755.41
456,4597.7476
457,127041.56
458,154493.9
459,22271.316
460,182258.0
461,83367.64
462,172239.16
463,126999.67
464,10846.194
465,32858.336
466,128019.055
467,64538.22
468,4867.1753
469,10142.342
470,75734.96
471,48018.535
472,46813.945
473,36849.027
474,86202.99
475,72250.8
476,70812.37
477,61625.53
478,45797.18
479,231678.48
480,48347.395
481,64082.293
482,22821.316
483,71938.74
484,132275.06
485,9601.833
486,9248.563
487,50092.055
488,72930.54
489,63170.555
490,154001.0
491,85659.21
492,57983.92
493,128810.55
494,42583.5
495,186612.03
496,8846.555
497,17914.37
498,490786.5
499,17593.488
500,36529.246
501,5613.9146
502,40518.75
503,67931.7
504,45787.188
505,68741.48
506,29046.482
507,148053.58
508,46759.605
509,57043.305
510,74784.71
511,59241.555
512,28647.299
513,45426.74
514,56910.5
515,60220.055
516,93116.57
517,71935.32
518,72271.27
519,226187.97
520,59328.582
521,5373.876
522,166843.47
523,10309.134
524,102279.96
525,64553.92
526,87611.625
527,49540.15
528,57003.047
529,14054.076
530,138659.78
531,5211.6147
532,74367.24
533,77329.625
534,22722.164
535,225206.12
536,76264.35
537,124359.69
538,57298.812
539,72881.086
540,39812.594
541,10765.937
542,55632.9
543,167802.4
544,52754.996
545,41167.555
546,70356.15
547,49783.47
548,40731.1
549,47383.234
550,43721.008
551,55087.375
552,110300.99
553,20203.91
554,4088.9424
555,108303.21
556,2295.801
557,72002.49
558,105734.29
559,117043.01
560,136385.34
561,17247.799
562,47579.457
563,70249.01
564,164108.81
565,85539.67
566,89345.65
567,52893.457
568,56053.42
569,98337.93
570,57109.24
571,57955.586
572,53657.79
573,17129.32
574,58919.47
575,53009.938
576,67874.04
577,10133.271
578,140916.03
579,70272.24
580,85103.99
581,24906.012
582,185516.06
583,58944.4
584,33484.227
585,145214.72
586,125041.62
587,217999.45
588,75750.38
589,54624.86
590,180108.73
591,40904.305
592,156545.83
593,24153.605
594,39493.61
595,77069.414
596,8909.67
597,73960.23
598,47910.92
599,60082.574
600,182762.33
601,81034.49
602,167431.47
603,59963.707
604,61904.074
605,48782.426
606,71687.71
607,42965.62
608,129272.67
609,45282.41
610,55834.766
611,8970.093
612,163376.06
613,46149.246
614,47594.49
615,22521.312
616,89520.48
617,193778.23
618,135658.75
619,227085.75
620,234707.72
621,54728.492
622,8371.353
623,54600.855
624,35096.82
625,6833.681
626,75132.76
627,11186.69
628,39027.188
629,47788.1
630,61895.582
631,9041.692
632,69011.38
633,102092.336
634,21530.361
635,57559.14
636,33458.21
637,57039.72
638,34568.426
639,44061.395
640,19423.438
641,10248.825
642,7041.3105
643,115961.98
644,14050.792
645,110652.414
646,195380.5
647,134196.19
648,54287.223
649,58021.047
650,11670.862
651,56607.633
652,135784.56
653,75352.28
654,6167.6675
655,54909.32
656,67509.164
657,26121.705
658,52913.55
659,20198.734
660,41229.367
661,64074.906
662,43479.273
663,161153.16
664,27644.299
665,62228.57
666,49692.797
667,53951.75
668,57138.938
669,14915.389
670,222670.0
671,114709.836
672,47393.92
673,52491.11
674,131682.6
675,46877.73
676,8947.71
677,66997.836
678,44344.906
679,95943.945
680,105422.914
681,72808.48
682,51789.008
683,45694.97
684,22734.049
685,100948.87
686,62064.016
687,55393.645
688,33027.234
689,17468.293
690,25754.795
691,84228.336
692,92592.12
693,47822.473
694,235701.86
695,45376.867
696,101597.555
697,174332.67
698,41501.438
699,56803.742
700,13937.509
701,59895.86
702,14159.179
703,61738.75
704,70576.125
705,111563.68
706,228408.45
707,126356.32
708,25501.664
709,54045.316
710,19937.855
711,76666.74
712,73197.805
713,93122.2
714,99535.56
715,47567.434
716,63883.727
717,111659.52
718,7716.181
719,74240.04
720,54058.68
721,43884.754
722,55743.0
723,22394.652
724,41567.39
725,57930.977
726,55343.133
727,45163.71
728,41949.36
729,44413.066
730,70583.695
731,145610.03
732,125360.3
733,43670.82
734,48031.83
735,61584.79
736,170382.06
737,55555.133
738,47469.75
739,136256.67
740,74586.62
741,5634.1704
742,56807.836
743,107016.92
744,86289.77
745,9408.427
746,44059.3
747,76402.67
748,14492.292
749,81614.836
750,6523.4043
751,50557.86
752,55780.98
753,88908.445
754,55562.145
755,17075.465
756,68247.74
757,254675.98
758,20123.182
759,61729.332
760,35048.008
761,9306.083
762,131845.06
763,15944.913
764,61202.105
765,177999.88
766,65742.51
767,6495.571
768,85206.98
769,14446.444
770,199735.88
771,56818.227
772,48773.188
773,29197.004
774,17632.137
775,79770.26
776,104517.43
777,23511.344
778,76472.375
779,55103.746
780,55208.004
781,58354.92
782,237034.23
783,13693.693
784,104323.07
785,28845.236
786,57261.453
787,90428.555
788,64325.9
789,42106.2
790,50804.73
791,95019.13
792,50329.883
793,64138.39
794,14167.983
795,13414.897
796,34434.844
797,250902.56
798,122228.29
799,146703.02
800,15286.393
801,64272.863
802,50914.703
803,107183.76
804,33160.273
805,3865.3813
806,21111.6
807,6874.163
808,31430.135
809,64017.23
810,73701.695
811,144721.66
812,78475.27
813,79978.66
814,127858.01
815,20670.287
816,224804.25
817,71531.76
818,43429.76
819,78747.445
820,120710.74
821,44063.1
822,97908.35
823,73571.086
824,28996.86
825,132825.92
826,68876.945
827,20962.822
828,102178.1
829,67160.27
830,22494.195
831,67455.7
832,51124.453
833,51195.938
834,11114.429
835,102420.586
836,75410.05
837,4472.425
838,41362.04
839,46175.5
840,55695.64
841,14875.339
842,48843.707
843,224906.12
844,65498.145
845,7010.9917
846,42767.64
847,264734.22
848,54336.195
849,42313.473
850,113778.445
851,39715.027
852,65052.9
853,75823.57
854,47458.062
855,19368.408
856,56545.945
857,59127.445
858,118085.4
859,71535.016
860,82386.01
861,34854.953
862,81713.19
863,44790.53
864,154541.66
865,57674.383
866,149295.97
867,104804.99
868,87253.805
869,73537.99
870,21702.258
871,59308.15
872,51113.96
873,8322.864
874,10304.093
875,186452.81
876,18275.719
877,64721.543
878,46281.33
879,47991.28
880,87422.51
881,46510.72
882,62459.73
883,41472.72
884,61998.67
885,81413.49
886,54881.47
887,9569.776
888,53447.14
889,45242.14
890,77288.266
891,247101.17
892,42446.207
893,5854.098
894,81277.016
895,50625.504
896,56714.707
897,71816.76
898,15587.003
899,51645.65
900,122799.25
901,3239.3445
902,5838.5737
903,6277.6245
904,300824.6
905,16817.322
906,219213.19
907,49129.527
908,96180.99
909,39558.098
910,68304.0
911,57637.07
912,38957.215
913,46244.99
914,100244.68
915,21894.91
916,20506.984
917,29196.25
918,58006.32
919,16461.17
920,47173.406
921,76542.2
922,71453.54
923,89154.91
924,240189.34
925,161165.78
926,85761.04
927,6732.658
928,171804.19
929,48087.137
930,160806.75
931,29109.102
932,149851.56
933,52432.508
934,30189.596
935,118144.414
936,39551.63
937,58880.234
938,46686.93
939,6452.9097
940,50661.203
941,4920.9097
942,54010.082
943,34916.367
944,109292.836
945,189288.47
946,6919.7334
947,184002.95
948,54682.008
949,46821.168
950,23028.744
951,55892.297
952,64494.324
953,117437.04
954,13311.116
955,77198.46
956,13580.22
957,188309.5
958,62285.746
959,145236.0
960,55151.64
961,81619.93
962,37272.793
963,84417.04
964,164672.1
965,56904.742
966,57621.24
967,59017.984
968,93362.38
969,16426.098
970,97205.77
971,68565.12
972,62371.543
973,62101.67
974,44488.766
975,163833.16
976,85243.53
977,22496.182
978,12713.366
979,73822.875
980,43740.797
981,185716.72
982,63437.08
983,89587.55
984,143064.55
985,17648.188
986,53133.008
987,76599.98
988,74555.04
989,50312.78
990,97757.586
991,36371.66
992,142741.77
993,52235.633
994,64557.6
995,201391.25
996,105273.1
997,15605.444
998,56328.93
999,98237.82
1000,294891.7
1001,196592.38
1002,153239.45
1003,56177.87
1004,51894.74
1005,98280.805
1006,148483.72
1007,65035.273
1008,11706.597
1009,47661.656
1010,42727.023
1011,8739.222
1012,68025.63
1013,2591.059
1014,94914.62
1015,191020.66
1016,123489.31
1017,91467.16
1018,78236.28
1019,70255.586
1020,18023.52
1021,72415.22
1022,52918.703
1023,40422.055
1024,81319.086
1025,107588.38
1026,43649.1
1027,63735.938
1028,93552.484
1029,262552.0
1030,85950.48
1031,15129.24
1032,7431.774
1033,12535.556
1034,65544.266
1035,51452.984
1036,27320.06
1037,211848.02
1038,67821.99
1039,5833.265
1040,78877.0
1041,29696.914
1042,70145.5
1043,185246.42
1044,58999.605
1045,146987.31
1046,8264.444
1047,255576.88
1048,50464.664
1049,45777.633
1050,21781.371
1051,43577.28
1052,205384.31
1053,62871.723
1054,51480.58
1055,103952.86
1056,44763.56
1057,17212.586
1058,140683.81
1059,74451.41
1060,78163.01
1061,63979.15
1062,54814.684
1063,58301.203
1064,46503.34
1065,107204.4
1066,40619.863
1067,10325.417
1068,102255.8
1069,43030.68
1070,56185.727
1071,51889.734
1072,123033.914
1073,18534.781
1074,116244.76
1075,155521.2
1076,8970.397
1077,168199.56
1078,232952.66
1079,96570.79
1080,6841.8486
1081,4821.686
1082,56777.824
1083,25915.93
1084,90528.86
1085,41868.68
1086,25525.387
1087,77333.63
1088,47634.008
1089,43660.445
1090,43436.492
1091,67869.445
1092,33850.96
1093,65765.15
1094,9709.612
1095,50168.46
1096,71269.36
1097,54045.21
1098,66750.52
1099,125486.42
1100,49905.676
1101,97998.36
1102,5595.6284
1103,63984.797
1104,79744.24
1105,156185.42
1106,235507.06
1107,48408.688
1108,138826.4
1109,23873.398
1110,52007.64
1111,16278.964
1112,124252.97
1113,59989.25
1114,40502.68
1115,93557.04
1116,78096.58
1117,91634.33
1118,54973.918
1119,68286.445
1120,46094.52
1121,135781.73
1122,39589.42
1123,134793.34
1124,603.222
1125,69209.15
1126,7473.363
1127,73552.24
1128,57064.293
1129,186755.38
1130,127722.805
1131,56325.688
1132,80271.72
1133,121005.945
1134,14398.372
1135,42864.094
1136,52406.83
1137,74112.984
1138,74418.1
1139,5097.347
1140,77913.32
1141,9275.504
1142,68051.6
1143,57172.79
1144,83514.15
1145,97438.766
1146,80131.79
1147,77362.06
1148,55267.848
1149,45615.62
1150,52095.984
1151,19827.168
1152,55227.977
1153,128198.336
1154,21740.516
1155,171490.7
1156,55698.164
1157,122139.53
1158,114165.48
1159,9226.624
1160,48677.14
1161,101721.375
1162,288194.44
1163,73551.49
1164,59300.637
1165,56708.477
1166,94879.664
1167,226066.03
1168,43886.42
1169,296615.22
1170,43517.69
1171,45975.86
1172,83361.12
1173,59881.28
1174,7615.593
1175,270764.62
1176,24645.246
1177,16123.998
1178,52456.336
1179,57061.28
1180,101768.64
1181,46811.97
1182,25656.2
1183,58946.12
1184,54315.816
1185,72179.164
1186,95417.24
1187,51268.652
1188,26951.514
1189,77833.15
1190,58009.008
1191,47811.08
1192,106042.25
1193,110944.33
1194,60404.28
1195,58706.637
1196,75807.61
1197,62518.14
1198,53543.72
1199,54640.58
1200,7084.6025
1201,24382.549
1202,43758.625
1203,11593.71
1204,91353.86
1205,63086.67
1206,14199.321
1207,72932.93
1208,56138.906
1209,83973.77
1210,7895.8716
1211,52501.434
1212,5026.017
1213,40540.734
1214,73137.23
1215,68850.61
1216,65869.89
1217,50922.82
1218,73345.7
1219,114665.43
1220,64625.996
1221,51242.0
1222,82815.43
1223,19889.23
1224,36417.086
1225,90824.89
1226,43559.14
1227,291273.78
1228,48392.457
1229,5235.936
1230,4203.6714
1231,43356.53
1232,99344.11
1233,69376.26
1234,100753.68
1235,15159.832
1236,63019.336
1237,47877.695
1238,70868.305
1239,29131.504
1240,80232.195
1241,23277.25
1242,199054.58
1243,6176.1675
1244,42207.547
1245,12917.948
1246,50354.43
1247,74476.19
1248,248570.75
1249,151714.47
1250,54662.75
1251,52938.777
1252,48874.984
1253,58389.145
1254,66917.5
1255,47047.156
1256,38827.766
1257,140477.58
1258,57948.664
1259,84926.78
1260,52295.305
1261,113805.555
1262,83851.47
1263,43869.57
1264,37407.074
1265,180992.9
1266,7544.3374
1267,53856.812
1268,23839.52
1269,42833.844
1270,85007.89
1271,65251.586
1272,33256.316
1273,51312.586
1274,169383.64
1275,158506.25
1276,68975.555
1277,58040.32
1278,51842.797
1279,46311.89
1280,152730.25
1281,144640.1
1282,70436.9
1283,17480.273
1284,43810.492
1285,36943.617
1286,9822.361
1287,61881.02
1288,206262.0
1289,10666.424
1290,52099.96
1291,81732.15
1292,44572.113
1293,8164.4263
1294,8441.31
1295,18302.516
1296,10008.152
1297,204197.69
1298,50963.14
1299,146737.06
1300,41781.742
1301,46936.707
1302,7840.579
1303,62190.266
1304,45729.523
1305,18775.361
1306,44842.656
1307,47187.48
1308,11152.035
1309,58651.58
1310,141277.88
1311,73929.52
1312,150160.16
1313,97799.055
1314,42093.875
1315,145927.03
1316,52601.695
1317,61788.523
1318,51643.402
1319,75757.59
1320,11358.985
1321,75237.766
1322,75092.99
1323,56675.5
1324,65423.637
1325,126713.21
1326,53007.984
1327,86487.31
1328,221331.22
1329,80230.84
1330,69791.15
1331,113002.99
1332,122764.586
1333,24677.555
1334,52769.656
1335,48136.777
1336,62450.547
1337,60267.395
1338,225492.22
1339,44387.324
1340,55513.805
1341,57805.227
1342,97124.23
1343,58305.164
1344,162533.9
1345,107899.24
1346,64579.46
1347,7754.137
1348,8723.407
1349,51419.344
1350,225016.9
1351,40714.54
1352,80136.62
1353,49931.703
1354,110290.26
1355,167828.89
1356,94739.35
1357,6616.947
1358,16944.521
1359,8725.899
1360,199253.22
1361,47544.273
1362,79203.4
1363,221241.92
1364,36414.74
1365,23230.412
1366,21886.285
1367,57871.92
1368,221524.88
1369,50707.95
1370,69734.055
1371,43343.242
1372,23688.629
1373,133162.66
1374,38440.426
1375,53994.316
1376,85809.88
1377,225264.03
1378,12068.649
1379,34724.39
1380,45764.027
1381,9847.632
1382,60805.23
1383,45964.27
1384,74725.34
1385,63479.41
1386,38198.406
1387,57056.32
1388,46439.02
1389,70737.086
1390,69104.6
1391,81030.71
1392,74151.39
1393,59313.344
1394,331132.8
1395,127684.07
1396,17365.111
1397,108788.46
1398,94867.05
1399,131622.81
1400,10098.875
1401,233568.47
1402,66363.875
1403,179170.34
1404,63240.895
1405,22549.834
1406,5735.9917
1407,71975.67
1408,20377.996
1409,47383.742
1410,37824.953
1411,58251.54
1412,116122.805
1413,69760.586
1414,43069.414
1415,53357.39
1416,117147.914
1417,65836.1
1418,56743.227
1419,44696.68
1420,60679.51
1421,17933.139
1422,42117.047
1423,25605.23
1424,255287.78
1425,46282.6
1426,24615.266
1427,200518.78
1428,194132.69
1429,102586.305
1430,113463.59
1431,13949.831
1432,19035.434
1433,284412.66
1434,30513.646
1435,29540.555
1436,61172.445
1437,30139.002
1438,60707.53
1439,49437.633
1440,40731.91
1441,40692.867
1442,80597.664
1443,55075.023
1444,96577.18
1445,39488.734
1446,121362.97
1447,8143.8657
1448,83820.555
1449,131820.95
1450,76137.07
1451,166106.5
1452,39418.38
1453,12630.007
1454,25789.787
1455,56841.914
1456,96204.19
1457,32219.953
1458,87678.79
1459,41400.316
1460,35842.984
1461,60685.805
1462,226913.4
1463,66027.43
1464,8018.025
1465,13608.829
1466,62086.57
1467,9720.986
1468,184440.67
1469,72310.914
1470,49394.508
1471,59604.707
1472,65134.86
1473,16449.076
1474,27032.445
1475,51645.43
1476,129769.87
1477,83998.89
1478,13087.87
1479,25722.29
1480,65840.32
1481,98172.65
1482,5862.761
1483,46360.188
1484,87862.086
1485,101542.8
1486,45742.08
1487,50711.605
1488,17945.248
1489,48334.33
1490,48475.156
1491,50361.35
1492,51135.203
1493,20058.771
1494,47701.562
1495,70052.12
1496,80376.93
1497,149800.28
1498,72793.664
1499,120894.91
1500,46970.395
1501,18729.3
1502,44964.016
1503,80201.01
1504,53749.965
1505,191440.12
1506,48128.918
1507,7732.273
1508,53534.4
1509,8349.829
1510,57905.383
1511,43080.875
1512,53328.33
1513,42760.3
1514,59188.906
1515,64482.383
1516,56549.562
1517,16345.611
1518,48168.945
1519,16935.234
1520,51925.043
1521,60470.582
1522,66471.81
1523,12457.4795
1524,98266.445
1525,43920.836
1526,104851.52
1527,109209.73
1528,69647.76
1529,45486.65
1530,54068.793
1531,76400.73
1532,92604.914
1533,5884.697
1534,81160.71
1535,47004.43
1536,146361.94
1537,65474.176
1538,6719.57
1539,126364.71
1540,7954.14
1541,105514.01
1542,170660.84
1543,48241.08
1544,12360.784
1545,51968.254
1546,56364.656
1547,73904.77
1548,98205.82
1549,14557.533
1550,133806.08
1551,96524.66
1552,41923.18
1553,5044.3823
1554,235241.84
1555,58376.906
1556,6268.1255
1557,138627.89
1558,32600.0
1559,77065.24
1560,41458.113
1561,66565.914
1562,10413.376
1563,109199.77
1564,73521.51
1565,45346.598
1566,67042.85
1567,100170.61
1568,27546.004
1569,51749.145
1570,40470.96
1571,12404.673
1572,64975.168
1573,182935.5
1574,43594.625
1575,55180.973
1576,120590.65
1577,69725.98
1578,25641.879
1579,57558.406
1580,83448.586
1581,9744.083
1582,148372.7
1583,65144.48
1584,33236.758
1585,98136.25
1586,88886.62
1587,20027.434
1588,84555.85
1589,16616.703
1590,67899.89
1591,4657.929
1592,7865.02
1593,185601.52
1594,208491.83
1595,130947.13
1596,93272.88
1597,50930.33
1598,41641.07
1599,112445.055
1600,49637.305
1601,84285.45
1602,124495.07
1603,168737.27
1604,9467.957
1605,49962.062
1606,82762.1
1607,41955.934
1608,106784.76
1609,104921.48
1610,114450.41
1611,67825.79
1612,84131.9
1613,295093.66
1614,116191.336
1615,168912.12
1616,50918.008
1617,216814.97
1618,59092.016
1619,4186.0483
1620,67989.74
1621,159389.44
1622,33746.25
1623,83974.73
1624,57035.598
1625,112803.04
1626,70594.01
1627,64401.31
1628,52603.594
1629,69066.71
1630,36708.277
1631,59608.324
1632,233727.44
1633,12850.786
1634,21541.96
1635,64685.715
1636,71386.46
1637,199628.42
1638,58473.99
1639,261991.89
1640,133884.11
1641,76552.64
1642,23415.729
1643,48104.586
1644,51991.72
1645,27465.346
1646,12765.134
1647,48127.73
1648,136257.02
1649,50022.95
1650,44010.312
1651,22372.996
1652,81647.62
1653,72659.13
1654,60383.96
1655,59226.37
1656,42201.715
1657,78622.586
1658,138935.06
1659,58854.28
1660,64569.152
1661,66694.414
1662,13610.509
1663,22311.21
1664,51161.836
1665,20321.877
1666,54162.047
1667,64839.355
1668,46274.883
1669,26823.912
1670,9199.88
1671,47305.336
1672,140552.27
1673,61183.64
1674,13640.778
1675,78128.836
1676,29088.752
1677,47331.914
1678,111808.13
1679,46599.55
1680,45814.164
1681,205184.11
1682,115806.51
1683,122343.63
1684,10764.708
1685,73271.516
1686,125529.56
1687,36660.25
1688,93238.695
1689,28152.838
1690,41032.15
1691,13378.539
1692,52416.65
1693,71895.836
1694,70042.4
1695,56705.715
1696,45154.773
1697,66917.53
1698,79799.555
1699,121377.555
1700,83579.61
1701,4618.1235
1702,38113.344
1703,66605.85
1704,27980.633
1705,39378.22
1706,10309.41
1707,113597.56
1708,48485.25
1709,99328.76
1710,68176.61
1711,47829.258
1712,54995.043
1713,44673.31
1714,50204.38
1715,58588.04
1716,92695.695
1717,84509.695
1718,48741.008
1719,25809.86
1720,14345.251
1721,105464.63
1722,34888.973
1723,111099.375
1724,88189.73
1725,56096.473
1726,8707.894
1727,56165.906
1728,110253.414
1729,27364.656
1730,5945.681
1731,70683.43
1732,39617.34
1733,72436.414
1734,88096.914
1735,16423.426
1736,149703.42
1737,6988.054
1738,220812.16
1739,224112.77
1740,71393.26
1741,223207.9
1742,97764.984
1743,210466.22
1744,104483.51
1745,121786.88
1746,11598.0205
1747,41391.26
1748,9744.956
1749,205035.34
1750,59888.758
1751,82507.555
1752,59973.055
1753,11542.192
1754,75872.68
1755,10616.452
1756,42003.445
1757,62259.77
1758,266369.62
1759,257641.55
1760,14216.089
1761,120012.65
1762,137283.92
1763,145441.36
1764,16007.155
1765,39045.062
1766,96182.38
1767,202723.73
1768,217786.0
1769,24797.973
1770,119010.42
1771,73136.195
1772,60035.266
1773,142104.84
1774,78045.266
1775,47216.08
1776,6658.424
1777,126291.54
1778,75987.836
1779,41065.72
1780,74250.62
1781,66767.79
1782,98072.06
1783,27057.504
1784,10777.345
1785,42653.523
1786,43154.773
1787,81329.96
1788,38551.832
1789,63839.258
1790,62402.02
1791,53246.477
1792,273346.1
1793,33386.008
1794,111559.234
1795,21986.469
1796,80007.72
1797,53470.188
1798,52768.176
1799,21595.035
1800,172478.94
1801,58821.11
1802,64362.88
1803,176282.19
1804,89316.43
1805,63037.69
1806,77152.945
1807,42137.28
1808,60703.816
1809,68470.43
1810,5964.4897
1811,73771.56
1812,21519.918
1813,145675.72
1814,70128.17
1815,65272.098
1816,74970.77
1817,57612.637
1818,290872.4
1819,139616.75
1820,132669.12
1821,44710.5
1822,37559.805
1823,54062.746
1824,47113.4
1825,72336.91
1826,62962.273
1827,74101.98
1828,92259.21
1829,319770.28
1830,103651.06
1831,18526.156
1832,147118.69
1833,64735.953
1834,45926.23
1835,104777.914
1836,170943.34
1837,116027.9
1838,42858.406
1839,147476.69
1840,54234.742
1841,6649.934
1842,41141.76
1843,32956.145
1844,36108.31
1845,145480.5
1846,185074.31
1847,56701.977
1848,136276.1
1849,114149.95
1850,143372.72
1851,46342.383
1852,44879.242
1853,56410.86
1854,39441.03
1855,19120.275
1856,26306.312
1857,181296.66
1858,62266.99
1859,246739.98
1860,21029.965
1861,90090.93
1862,52177.332
1863,50607.19
1864,65835.74
1865,75340.81
1866,54818.766
1867,36122.082
1868,62536.504
